trend,url,promoted_content,query,tweet_volume,place,woeid,as_of,created_at
The Shape of Water,http://twitter.com/search?q=%22The+Shape+of+Water%22,NA,%22The+Shape+of+Water%22,NA,Zapopan,151582,2023-03-15T01:20:11Z,2023-03-13T19:47:13Z
Marx,http://twitter.com/search?q=Marx,NA,Marx,45266,Zapopan,151582,2023-03-15T01:20:11Z,2023-03-13T19:47:13Z
Dinamarca,http://twitter.com/search?q=Dinamarca,NA,Dinamarca,NA,Zapopan,151582,2023-03-15T01:20:11Z,2023-03-13T19:47:13Z
Zendaya,http://twitter.com/search?q=Zendaya,NA,Zendaya,NA,Zapopan,151582,2023-03-15T01:20:11Z,2023-03-13T19:47:13Z
Green Book,http://twitter.com/search?q=%22Green+Book%22,NA,%22Green+Book%22,NA,Zapopan,151582,2023-03-15T01:20:11Z,2023-03-13T19:47:13Z
Albert Einstein,http://twitter.com/search?q=%22Albert+Einstein%22,NA,%22Albert+Einstein%22,22347,Zapopan,151582,2023-03-15T01:20:11Z,2023-03-13T19:47:13Z
Edmundo Jacobo,http://twitter.com/search?q=%22Edmundo+Jacobo%22,NA,%22Edmundo+Jacobo%22,39720,Zapopan,151582,2023-03-15T01:20:11Z,2023-03-13T19:47:13Z
Alfaro,http://twitter.com/search?q=Alfaro,NA,Alfaro,NA,Zapopan,151582,2023-03-15T01:20:11Z,2023-03-13T19:47:13Z
Jets,http://twitter.com/search?q=Jets,NA,Jets,94119,Zapopan,151582,2023-03-15T01:20:11Z,2023-03-13T19:47:13Z
Matemáticas,http://twitter.com/search?q=Matem%C3%A1ticas,NA,Matem%C3%A1ticas,11314,Zapopan,151582,2023-03-15T01:20:11Z,2023-03-13T19:47:13Z
Wisin,http://twitter.com/search?q=Wisin,NA,Wisin,NA,Zapopan,151582,2023-03-15T01:20:11Z,2023-03-13T19:47:13Z
Stephen Hawking,http://twitter.com/search?q=%22Stephen+Hawking%22,NA,%22Stephen+Hawking%22,NA,Zapopan,151582,2023-03-15T01:20:11Z,2023-03-13T19:47:13Z
PARK JIMIN,http://twitter.com/search?q=%22PARK+JIMIN%22,NA,%22PARK+JIMIN%22,112430,Zapopan,151582,2023-03-15T01:20:11Z,2023-03-13T19:47:13Z
Rodgers,http://twitter.com/search?q=Rodgers,NA,Rodgers,73467,Zapopan,151582,2023-03-15T01:20:11Z,2023-03-13T19:47:13Z
Yandel,http://twitter.com/search?q=Yandel,NA,Yandel,NA,Zapopan,151582,2023-03-15T01:20:11Z,2023-03-13T19:47:13Z
Piqué,http://twitter.com/search?q=Piqu%C3%A9,NA,Piqu%C3%A9,27409,Zapopan,151582,2023-03-15T01:20:11Z,2023-03-13T19:47:13Z
Martes 14,http://twitter.com/search?q=%22Martes+14%22,NA,%22Martes+14%22,30978,Zapopan,151582,2023-03-15T01:20:11Z,2023-03-13T19:47:13Z
Remdesivir,http://twitter.com/search?q=Remdesivir,NA,Remdesivir,17319,Zapopan,151582,2023-03-15T01:20:11Z,2023-03-13T19:47:13Z
Jorge Ramos,http://twitter.com/search?q=%22Jorge+Ramos%22,NA,%22Jorge+Ramos%22,NA,Zapopan,151582,2023-03-15T01:20:11Z,2023-03-13T19:47:13Z
Reimers,http://twitter.com/search?q=Reimers,NA,Reimers,NA,Zapopan,151582,2023-03-15T01:20:11Z,2023-03-13T19:47:13Z
Ibai,http://twitter.com/search?q=Ibai,NA,Ibai,NA,Zapopan,151582,2023-03-15T01:20:11Z,2023-03-13T19:47:13Z
Raiders,http://twitter.com/search?q=Raiders,NA,Raiders,71724,Zapopan,151582,2023-03-15T01:20:11Z,2023-03-13T19:47:13Z
Placebo,http://twitter.com/search?q=Placebo,NA,Placebo,NA,Zapopan,151582,2023-03-15T01:20:11Z,2023-03-13T19:47:13Z
#JINJIN,http://twitter.com/search?q=%23JINJIN,NA,%23JINJIN,27451,Zapopan,151582,2023-03-15T01:20:11Z,2023-03-13T19:47:13Z
#ChampionsLeague,http://twitter.com/search?q=%23ChampionsLeague,NA,%23ChampionsLeague,NA,Zapopan,151582,2023-03-15T01:20:11Z,2023-03-13T19:47:13Z
#SetMeFree_Pt2,http://twitter.com/search?q=%23SetMeFree_Pt2,NA,%23SetMeFree_Pt2,321941,Zapopan,151582,2023-03-15T01:20:11Z,2023-03-13T19:47:13Z
#endometriosis,http://twitter.com/search?q=%23endometriosis,NA,%23endometriosis,NA,Zapopan,151582,2023-03-15T01:20:11Z,2023-03-13T19:47:13Z
#SetMeFree_MVTeaser1,http://twitter.com/search?q=%23SetMeFree_MVTeaser1,NA,%23SetMeFree_MVTeaser1,16220,Zapopan,151582,2023-03-15T01:20:11Z,2023-03-13T19:47:13Z
#Meta,http://twitter.com/search?q=%23Meta,NA,%23Meta,NA,Zapopan,151582,2023-03-15T01:20:11Z,2023-03-13T19:47:13Z
#Guelaguetza2023,http://twitter.com/search?q=%23Guelaguetza2023,NA,%23Guelaguetza2023,NA,Zapopan,151582,2023-03-15T01:20:11Z,2023-03-13T19:47:13Z
#PiDay,http://twitter.com/search?q=%23PiDay,NA,%23PiDay,41303,Zapopan,151582,2023-03-15T01:20:11Z,2023-03-13T19:47:13Z
